PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,20001107,N/A,MCCONE,County,"1,142",827,"Bush, George W.",Challenger,267,"Gore, Albert Jr.",Challenger,Green,34,"Nader, Ralph",Challenger,14,560,R,72.42,23.38,2.98,1.23,75.59,24.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,MEAGHER,County,935,698,"Bush, George W.",Challenger,176,"Gore, Albert Jr.",Challenger,Green,27,"Nader, Ralph",Challenger,34,522,R,74.65,18.82,2.89,3.64,79.86,20.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,MINERAL,County,"1,639","1,078","Bush, George W.",Challenger,382,"Gore, Albert Jr.",Challenger,Green,127,"Nader, Ralph",Challenger,52,696,R,65.77,23.31,7.75,3.17,73.84,26.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,MISSOULA,County,"46,576","21,474","Bush, George W.",Challenger,"17,241","Gore, Albert Jr.",Challenger,Green,"6,999","Nader, Ralph",Challenger,862,"4,233",R,46.11,37.02,15.03,1.85,55.47,44.53,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,MUSSELSHELL,County,"2,207","1,582","Bush, George W.",Challenger,512,"Gore, Albert Jr.",Challenger,Green,53,"Nader, Ralph",Challenger,60,"1,070",R,71.68,23.20,2.40,2.72,75.55,24.45,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,PARK,County,"7,406","4,523","Bush, George W.",Challenger,"2,154","Gore, Albert Jr.",Challenger,Green,498,"Nader, Ralph",Challenger,231,"2,369",R,61.07,29.08,6.72,3.12,67.74,32.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,PETROLEUM,County,306,254,"Bush, George W.",Challenger,36,"Gore, Albert Jr.",Challenger,Green,6,"Nader, Ralph",Challenger,10,218,R,83.01,11.76,1.96,3.27,87.59,12.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,PHILLIPS,County,"2,228","1,727","Bush, George W.",Challenger,423,"Gore, Albert Jr.",Challenger,Green,44,"Nader, Ralph",Challenger,34,"1,304",R,77.51,18.99,1.97,1.53,80.33,19.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,PONDERA,County,"2,896","1,948","Bush, George W.",Challenger,792,"Gore, Albert Jr.",Challenger,Green,96,"Nader, Ralph",Challenger,60,"1,156",R,67.27,27.35,3.31,2.07,71.09,28.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,POWDER RIVER,County,"1,008",860,"Bush, George W.",Challenger,115,"Gore, Albert Jr.",Challenger,Green,21,"Nader, Ralph",Challenger,12,745,R,85.32,11.41,2.08,1.19,88.21,11.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,POWELL,County,"2,832","1,971","Bush, George W.",Challenger,638,"Gore, Albert Jr.",Challenger,Green,129,"Nader, Ralph",Challenger,94,"1,333",R,69.60,22.53,4.56,3.32,75.55,24.45,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,PRAIRIE,County,746,541,"Bush, George W.",Challenger,164,"Gore, Albert Jr.",Challenger,Green,24,"Nader, Ralph",Challenger,17,377,R,72.52,21.98,3.22,2.28,76.74,23.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,RAVALLI,County,"17,238","11,241","Bush, George W.",Challenger,"4,451","Gore, Albert Jr.",Challenger,Green,"1,128","Nader, Ralph",Challenger,418,"6,790",R,65.21,25.82,6.54,2.42,71.64,28.36,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,RICHLAND,County,"4,033","2,858","Bush, George W.",Challenger,"1,018","Gore, Albert Jr.",Challenger,Green,79,"Nader, Ralph",Challenger,78,"1,840",R,70.87,25.24,1.96,1.93,73.74,26.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,ROOSEVELT,County,"3,813","1,605","Bush, George W.",Challenger,"2,059","Gore, Albert Jr.",Challenger,Green,95,"Nader, Ralph",Challenger,54,454,D,42.09,54.00,2.49,1.42,43.80,56.20,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,ROSEBUD,County,"3,423","1,826","Bush, George W.",Challenger,"1,394","Gore, Albert Jr.",Challenger,Green,130,"Nader, Ralph",Challenger,73,432,R,53.35,40.72,3.80,2.13,56.71,43.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,SANDERS,County,"4,721","3,144","Bush, George W.",Challenger,"1,165","Gore, Albert Jr.",Challenger,Green,305,"Nader, Ralph",Challenger,107,"1,979",R,66.60,24.68,6.46,2.27,72.96,27.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,SHERIDAN,County,"1,965","1,176","Bush, George W.",Challenger,702,"Gore, Albert Jr.",Challenger,Green,62,"Nader, Ralph",Challenger,25,474,R,59.85,35.73,3.16,1.27,62.62,37.38,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,SILVER BOW,County,"16,703","6,299","Bush, George W.",Challenger,"8,967","Gore, Albert Jr.",Challenger,Green,876,"Nader, Ralph",Challenger,561,"2,668",D,37.71,53.68,5.24,3.36,41.26,58.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,STILLWATER,County,"3,918","2,765","Bush, George W.",Challenger,925,"Gore, Albert Jr.",Challenger,Green,141,"Nader, Ralph",Challenger,87,"1,840",R,70.57,23.61,3.60,2.22,74.93,25.07,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,SWEET GRASS,County,"1,846","1,450","Bush, George W.",Challenger,305,"Gore, Albert Jr.",Challenger,Green,59,"Nader, Ralph",Challenger,32,"1,145",R,78.55,16.52,3.20,1.73,82.62,17.38,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,TETON,County,"3,314","2,294","Bush, George W.",Challenger,847,"Gore, Albert Jr.",Challenger,Green,102,"Nader, Ralph",Challenger,71,"1,447",R,69.22,25.56,3.08,2.14,73.03,26.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,TOOLE,County,"2,378","1,639","Bush, George W.",Challenger,630,"Gore, Albert Jr.",Challenger,Green,77,"Nader, Ralph",Challenger,32,"1,009",R,68.92,26.49,3.24,1.35,72.23,27.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,TREASURE,County,479,344,"Bush, George W.",Challenger,106,"Gore, Albert Jr.",Challenger,Green,12,"Nader, Ralph",Challenger,17,238,R,71.82,22.13,2.51,3.55,76.44,23.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,VALLEY,County,"3,963","2,500","Bush, George W.",Challenger,"1,273","Gore, Albert Jr.",Challenger,Green,103,"Nader, Ralph",Challenger,87,"1,227",R,63.08,32.12,2.60,2.20,66.26,33.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,WHEATLAND,County,999,708,"Bush, George W.",Challenger,243,"Gore, Albert Jr.",Challenger,Green,21,"Nader, Ralph",Challenger,27,465,R,70.87,24.32,2.10,2.70,74.45,25.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,WIBAUX,County,518,369,"Bush, George W.",Challenger,121,"Gore, Albert Jr.",Challenger,Green,16,"Nader, Ralph",Challenger,12,248,R,71.24,23.36,3.09,2.32,75.31,24.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Montana,20001107,N/A,YELLOWSTONE,County,"57,499","33,922","Bush, George W.",Challenger,"20,370","Gore, Albert Jr.",Challenger,Green,"2,145","Nader, Ralph",Challenger,"1,062","13,552",R,59.00,35.43,3.73,1.85,62.48,37.52,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Montana,"410,997","240,178","137,126","24,437","9,256","103,052",R,"103,052",R,58.44,33.36,5.95,2.25,63.66,36.34
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,20001107,N/A,ADAMS,County,"12,438","8,162","Bush, George W.",Challenger,"3,686","Gore, Albert Jr.",Challenger,Green,472,"Nader, Ralph",Challenger,118,"4,476",R,65.62,29.63,3.79,.95,68.89,31.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,ANTELOPE,County,"3,368","2,562","Bush, George W.",Challenger,678,"Gore, Albert Jr.",Challenger,Green,84,"Nader, Ralph",Challenger,44,"1,884",R,76.07,20.13,2.49,1.31,79.07,20.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,ARTHUR,County,272,235,"Bush, George W.",Challenger,26,"Gore, Albert Jr.",Challenger,Green,6,"Nader, Ralph",Challenger,5,209,R,86.40,9.56,2.21,1.84,90.04,9.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,BANNER,County,462,390,"Bush, George W.",Challenger,65,"Gore, Albert Jr.",Challenger,Green,2,"Nader, Ralph",Challenger,5,325,R,84.42,14.07,.43,1.08,85.71,14.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,BLAINE,County,349,299,"Bush, George W.",Challenger,43,"Gore, Albert Jr.",Challenger,Green,5,"Nader, Ralph",Challenger,2,256,R,85.67,12.32,1.43,.57,87.43,12.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,BOONE,County,"2,862","2,196","Bush, George W.",Challenger,575,"Gore, Albert Jr.",Challenger,Green,65,"Nader, Ralph",Challenger,26,"1,621",R,76.73,20.09,2.27,.91,79.25,20.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,BOX BUTTE,County,"5,089","3,208","Bush, George W.",Challenger,"1,614","Gore, Albert Jr.",Challenger,Green,203,"Nader, Ralph",Challenger,64,"1,594",R,63.04,31.72,3.99,1.26,66.53,33.47,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,BOYD,County,"1,242",931,"Bush, George W.",Challenger,265,"Gore, Albert Jr.",Challenger,Green,25,"Nader, Ralph",Challenger,21,666,R,74.96,21.34,2.01,1.69,77.84,22.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,BROWN,County,"1,684","1,375","Bush, George W.",Challenger,250,"Gore, Albert Jr.",Challenger,Green,36,"Nader, Ralph",Challenger,23,"1,125",R,81.65,14.85,2.14,1.37,84.62,15.38,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,BUFFALO,County,"16,461","11,931","Bush, George W.",Challenger,"3,927","Gore, Albert Jr.",Challenger,Green,483,"Nader, Ralph",Challenger,120,"8,004",R,72.48,23.86,2.93,.73,75.24,24.76,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,BURT,County,"3,392","2,056","Bush, George W.",Challenger,"1,223","Gore, Albert Jr.",Challenger,Green,73,"Nader, Ralph",Challenger,40,833,R,60.61,36.06,2.15,1.18,62.70,37.30,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,BUTLER,County,"3,828","2,638","Bush, George W.",Challenger,"1,028","Gore, Albert Jr.",Challenger,Green,108,"Nader, Ralph",Challenger,54,"1,610",R,68.91,26.85,2.82,1.41,71.96,28.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CASS,County,"10,280","6,144","Bush, George W.",Challenger,"3,656","Gore, Albert Jr.",Challenger,Green,369,"Nader, Ralph",Challenger,111,"2,488",R,59.77,35.56,3.59,1.08,62.69,37.31,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CEDAR,County,"4,269","2,989","Bush, George W.",Challenger,"1,062","Gore, Albert Jr.",Challenger,Green,140,"Nader, Ralph",Challenger,78,"1,927",R,70.02,24.88,3.28,1.83,73.78,26.22,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CHASE,County,"1,875","1,505","Bush, George W.",Challenger,306,"Gore, Albert Jr.",Challenger,Green,38,"Nader, Ralph",Challenger,26,"1,199",R,80.27,16.32,2.03,1.39,83.10,16.90,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CHERRY,County,"2,847","2,322","Bush, George W.",Challenger,446,"Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,29,"1,876",R,81.56,15.67,1.76,1.02,83.89,16.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CHEYENNE,County,"4,186","3,207","Bush, George W.",Challenger,844,"Gore, Albert Jr.",Challenger,Green,76,"Nader, Ralph",Challenger,59,"2,363",R,76.61,20.16,1.82,1.41,79.17,20.83,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CLAY,County,"3,215","2,326","Bush, George W.",Challenger,774,"Gore, Albert Jr.",Challenger,Green,86,"Nader, Ralph",Challenger,29,"1,552",R,72.35,24.07,2.67,.90,75.03,24.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
